1544197908066833690,231,1544197908066138029,front_uwb_link,front,A,3.55333328247,0.0164222214371,B,0.136666670442,0.00402222201228,C,5.15666675568,0.0118222218007
1544197908399886229,232,1544197908399478912,front_uwb_link,front,A,3.40000009537,0.00784999970347,B,0.027499999851,0.00151874998119,C,4.60500001907,0.00432500010356
1544197908733314403,233,1544197908732769966,front_uwb_link,front,A,3.50999999046,0.00960000045598,B,-0.0666666701436,0.0130888884887,C,4.69666671753,0.0430888906121
1544197909067240678,234,1544197909066479921,front_uwb_link,front,A,3.42000007629,0.00126666668802,B,-0.316666662693,0.00242222216912,C,5.13999986649,0.00079999997979
1544197909400445477,235,1544197909399691104,front_uwb_link,front,A,3.57500004768,0.0302750002593,B,0.00249999994412,0.00766874989495,C,4.73000001907,0.116750001907
1544197909733279250,236,1544197909732781887,front_uwb_link,front,A,3.29999995232,0.000866666669026,B,0.0666666701436,0.00535555556417,C,4.75666666031,0.000555555569008
1544197910067529536,237,1544197910066791057,front_uwb_link,front,A,3.22666668892,0.00335555546917,B,0.0733333304524,0.000288888899377,C,5.09000015259,0.000466666679131
1544197910400149143,238,1544197910399477005,front_uwb_link,front,A,3.18499994278,0.00062499998603,B,0.129999995232,0.00034999998752,C,5.04250001907,0.00321875000373
1544197910733380109,239,1544197910732743024,front_uwb_link,front,A,3.09999990463,6.66666674078e-05,B,0.246666669846,0.00142222223803,C,4.64333343506,0.0886888876557
1544197911067032277,240,1544197911066343069,front_uwb_link,front,A,3.04999995232,0.000866666669026,B,0.333333343267,0.00548888882622,C,4.84999990463,0.0688666701317
1544197911400223250,241,1544197911399521112,front_uwb_link,front,A,2.95499992371,0.000675000017509,B,0.439999997616,0.00124999997206,C,4.78999996185,0.0906499996781
1544197911733464646,242,1544197911732764959,front_uwb_link,front,A,2.88000011444,0.00126666668802,B,0.61333334446,0.00248888880014,C,4.84000015259,0.00106666667853
1544197912065812029,243,1544197912065622091,front_uwb_link,front,A,2.75666666031,0.000155555550009,B,0.793333351612,0.00508888904005,C,4.79333353043,0.00842222198844
1544197912400141876,244,1544197912399435997,front_uwb_link,front,A,2.67499995232,0.000875000027008,B,1.00999999046,0.00875000003725,C,4.66750001907,0.00421875016764
1544197912733608416,245,1544197912733017921,front_uwb_link,front,A,2.64666676521,0.00482222205028,B,1.17666661739,0.0297555550933,C,4.60333347321,0.016955556348
1544197913067280960,246,1544197913066575050,front_uwb_link,front,A,2.49333333969,0.000555555569008,B,1.33333337307,0.00828888919204,C,4.56666660309,0.00108888885006
1544197913400203285,247,1544197913399499893,front_uwb_link,front,A,2.38249993324,0.00226874998771,B,1.30750000477,0.000318750011502,C,4.33500003815,0.106925003231
1544197913733550033,248,1544197913732831001,front_uwb_link,front,A,2.47333335876,0.00482222205028,B,1.21000003815,0.0034666666761,C,4.51333332062,0.0122888889164
1544197914066980630,249,1544197914066241979,front_uwb_link,front,A,2.3900001049,0.0114666670561,B,1.28333330154,0.000155555550009,C,4.51999998093,0.104999996722
1544197914400288577,250,1544197914399507045,front_uwb_link,front,A,2.2974998951,0.000768749974668,B,1.47749996185,0.00206875009462,C,4.18499994278,0.112675003707
1544197914733521769,251,1544197914732852935,front_uwb_link,front,A,2.23333334923,2.22222224693e-05,B,1.55333328247,0.00915555562824,C,3.8233332634,0.00575555535033
1544197915066782560,252,1544197915066171884,front_uwb_link,front,A,2.20333337784,0.0068222223781,B,1.76666665077,0.00328888883814,C,3.72333335876,0.00648888899013
1544197915400436607,253,1544197915399734020,front_uwb_link,front,A,2.21499991417,0.0116750001907,B,1.73500001431,0.00152499997057,C,3.59750008583,0.000318750011502
1544197915733573575,254,1544197915732842922,front_uwb_link,front,A,2.04333329201,0.00108888885006,B,1.82666671276,0.00575555535033,C,3.48000001907,0.00079999997979
1544197916066892702,255,1544197916066164016,front_uwb_link,front,A,1.98333334923,0.0116222221404,B,1.98666667938,0.0122888889164,C,3.99666666985,0.0897555574775
1544197916400177028,256,1544197916399514913,front_uwb_link,front,A,1.89750003815,0.0126187503338,B,2.1099998951,0.0205000005662,C,3.58750009537,0.028818750754
1544197916733546673,257,1544197916732840061,front_uwb_link,front,A,1.64999997616,0.00260000000708,B,2.23666667938,0.000355555559509,C,3.63000011444,0.0132666667923
1544197917066929800,258,1544197917066165924,front_uwb_link,front,A,1.54333329201,0.00168888887856,B,2.3599998951,0.00246666674502,C,3.49666666985,0.00802222266793
1544197917400238690,259,1544197917399507045,front_uwb_link,front,A,1.40750002861,0.00291875004768,B,2.41000008583,0.000950000016019,C,3.40000009537,0.00135000003502
1544197917733891931,260,1544197917733052968,front_uwb_link,front,A,1.24666666985,0.00135555560701,B,2.54999995232,0.00186666671652,C,3.41666674614,0.00295555545017
1544197918066909553,261,1544197918066181898,front_uwb_link,front,A,1.16666662693,0.00135555560701,B,2.7133333683,0.000355555559509,C,3.9633333683,0.05242222175
1544197918400253532,262,1544197918399502038,front_uwb_link,front,A,1.01999998093,0.00215000007302,B,2.81750011444,0.00326874991879,C,4.07499980927,0.0642749965191
1544197918733560715,263,1544197918732841968,front_uwb_link,front,A,0.903333306313,0.000288888899377,B,2.8666665554,0.00168888887856,C,3.74333333969,0.0197555553168
1544197919066881368,264,1544197919066150903,front_uwb_link,front,A,0.800000011921,0.00126666668802,B,2.92333340645,0.00168888887856,C,4.48333311081,0.0201555546373
1544197919400053259,265,1544197919399503946,front_uwb_link,front,A,0.694999992847,0.00127500004601,B,3.34750008583,0.0911187529564,C,4.20749998093,0.0157187506557
1544197919734065608,266,1544197919733186960,front_uwb_link,front,A,0.566666662693,0.00175555550959,B,3.98000001907,0.00106666667853,C,4.4766664505,0.0520222224295
1544197920066823130,267,1544197920066234111,front_uwb_link,front,A,0.493333339691,0.000822222209536,B,3.30666661263,0.023822221905,C,4.6533331871,0.00042222221964
1544197920400220239,268,1544197920399718999,front_uwb_link,front,A,0.289999991655,0.00295000011101,B,3.37750005722,0.00531875016168,C,4.19500017166,0.0187250003219
1544197920733614408,269,1544197920733068943,front_uwb_link,front,A,0.109999999404,0.000600000028498,B,3.36333322525,0.000688888889272,C,4.12333345413,0.0272222217172
1544197921066586928,270,1544197921066049098,front_uwb_link,front,A,0.019999999553,0.00406666658819,B,3.38666677475,0.000155555550009,C,4.18666648865,0.0118222218007
1544197921400110790,271,1544197921399532079,front_uwb_link,front,A,-0.104999996722,0.00072499999078,B,3.58249998093,0.0197187494487,C,4.22249984741,0.00291875004768
1544197921733604824,272,1544197921732914924,front_uwb_link,front,A,-0.140000000596,0.00260000000708,B,3.86333322525,0.0141555555165,C,4.17999982834,0.000266666669631
1544197922066874759,273,1544197922066164970,front_uwb_link,front,A,-0.170000001788,9.99999974738e-05,B,4.00500011444,2.49999993684e-05,C,4.18499994278,2.49999993684e-05
1544197922400511761,274,1544197922399739980,front_uwb_link,front,A,-0.197500005364,0.00206875009462,B,4.04750013351,0.00156875001267,C,4.20499992371,0.000425000005635
1544197922733412674,275,1544197922732855081,front_uwb_link,front,A,-0.180000007153,0.00139999995008,B,3.97333335876,0.00135555560701,C,4.21666669846,0.000355555559509
1544197923066872873,276,1544197923066164016,front_uwb_link,front,A,-0.180000007153,0.000866666669026,B,3.8833334446,8.88888898771e-05,C,4.18666648865,2.22222224693e-05
1544197923400201023,277,1544197923399564981,front_uwb_link,front,A,-0.21250000596,0.000318750011502,B,3.84249997139,1.87500008906e-05,C,4.17000007629,0.000199999994948
1544197923733365482,278,1544197923732769012,front_uwb_link,front,A,-0.170000001788,0.000466666679131,B,3.81333327293,2.22222224693e-05,C,4.19999980927,0.000266666669631
1544197924066679522,279,1544197924066106081,front_uwb_link,front,A,-0.180000007153,0.00139999995008,B,3.80333328247,0.00148888886906,C,4.18333339691,0.000288888899377
1544197924400137284,280,1544197924399568080,front_uwb_link,front,A,-0.0925000011921,0.0070187500678,B,3.79500007629,0.0655250027776,C,4.11749982834,0.00246875011362
1544197924733536146,281,1544197924732913017,front_uwb_link,front,A,-0.019999999553,0.00126666668802,B,3.51999998093,0.0162666663527,C,4.03999996185,0.00486666662619
1544197925066281810,282,1544197925065912008,front_uwb_link,front,A,0.0866666659713,0.00328888883814,B,3.48000001907,0.0128666665405,C,4.2266664505,0.0488222204149
1544197925400310163,283,1544197925399671077,front_uwb_link,front,A,0.217500001192,0.00421875016764,B,3.65499997139,0.12472499907,C,3.98749995232,0.0180187504739
1544197925733441587,284,1544197925732846975,front_uwb_link,front,A,0.340000003576,0.00606666645035,B,3.32666659355,0.000688888889272,C,3.84999990463,0.000466666679131
1544197926066846200,285,1544197926066184043,front_uwb_link,front,A,0.419999986887,0.000600000028498,B,3.37333321571,0.0153555553406,C,4.13333320618,0.0843555554748
1544197926400270637,286,1544197926399547100,front_uwb_link,front,A,0.53250002861,0.00211875000969,B,3.6099998951,0.0264500007033,C,4.45249986649,0.0425687506795
1544197926733764780,287,1544197926733048915,front_uwb_link,front,A,0.676666676998,0.000355555559509,B,3.89666676521,0.0889555588365,C,4.18666648865,0.115622222424
1544197927066614701,288,1544197927066037893,front_uwb_link,front,A,0.743333339691,0.00108888885006,B,3.66000008583,0.141866669059,C,3.62333321571,0.00228888890706
1544197927400180241,289,1544197927399512052,front_uwb_link,front,A,0.824999988079,0.00162500003353,B,3.78500008583,0.190475001931,C,3.4849998951,0.000325000000885
1544197927733500497,290,1544197927732857942,front_uwb_link,front,A,0.949999988079,0.00079999997979,B,4.01999998093,0.00206666672602,C,3.42333340645,0.00308888894506
1544197928066841297,291,1544197928066179990,front_uwb_link,front,A,1.09000003338,0.00260000000708,B,3.47666668892,0.178955554962,C,3.30666661263,0.0187555551529
1544197928400080362,292,1544197928399435043,front_uwb_link,front,A,1.24249994755,0.0070187500678,B,3.25,0.00365000008605,C,3.11249995232,0.00241874996573
1544197928733401465,293,1544197928732759952,front_uwb_link,front,A,1.51666665077,0.0038222221192,B,3.0733332634,0.0581555552781,C,3.02333331108,0.000822222209536
1544197929066607717,294,1544197929065998077,front_uwb_link,front,A,1.60666668415,0.000688888889272,B,2.76666665077,0.00202222215012,C,3.00999999046,0.00126666668802
1544197929400149219,295,1544197929399503946,front_uwb_link,front,A,1.71000003815,0.0019499999471,B,3.08500003815,0.0210749991238,C,3.10249996185,0.0861687511206
1544197929733746469,296,1544197929733062982,front_uwb_link,front,A,1.79333329201,0.00508888904005,B,3.05333328247,0.0360222235322,C,2.93333339691,0.00108888885006
1544197930066801078,297,1544197930066158056,front_uwb_link,front,A,1.82333338261,0.00115555559751,B,2.46666669846,0.000622222200036,C,2.83999991417,0.000199999994948
1544197930400170100,298,1544197930399512052,front_uwb_link,front,A,1.99000000954,0.0023499999661,B,2.53250002861,0.00191875000019,C,2.75999999046,0.00065000000177
1544197930733427786,299,1544197930732867956,front_uwb_link,front,A,2.00999999046,0.000600000028498,B,2.50999999046,6.66666674078e-05,C,2.65666675568,0.000355555559509
1544197931066823333,300,1544197931066229104,front_uwb_link,front,A,2.1099998951,0.00980000011623,B,2.50999999046,6.66666674078e-05,C,2.58333325386,8.88888898771e-05
1544197931400159364,301,1544197931399518966,front_uwb_link,front,A,2.10500001907,0.000925000000279,B,2.51999998093,0.00135000003502,C,2.58750009537,6.87499996275e-05
1544197931733532866,302,1544197931732856035,front_uwb_link,front,A,2.1099998951,0.00139999995008,B,2.50999999046,0.000866666669026,C,2.52333331108,0.000822222209536
1544197932066806388,303,1544197932066178083,front_uwb_link,front,A,2.20000004768,0.000600000028498,B,2.48666667938,0.000355555559509,C,2.41000008583,0.00139999995008
1544197932400299341,304,1544197932399519920,front_uwb_link,front,A,2.24749994278,0.00361875002272,B,2.50500011444,0.00082499999553,C,2.36999988556,0.000250000011874
1544197932733416691,305,1544197932732845067,front_uwb_link,front,A,2.3833334446,0.000622222200036,B,2.46666669846,0.000355555559509,C,2.39333343506,2.22222224693e-05
1544197933066711213,306,1544197933066126108,front_uwb_link,front,A,2.40333342552,0.000288888899377,B,2.29999995232,0.000466666679131,C,2.41333341599,0.00042222221964
1544197933400836785,307,1544197933400196075,front_uwb_link,front,A,2.46000003815,0.00044999999227,B,2.31999993324,0.000300000014249,C,2.47250008583,0.000218750006752
1544197933732955435,308,1544197933732675075,front_uwb_link,front,A,2.5366666317,0.000355555559509,B,2.33333325386,0.000288888899377,C,2.44666671753,0.000155555550009
1544197934066925644,309,1544197934066261053,front_uwb_link,front,A,2.58333325386,0.000622222200036,B,2.31333327293,2.22222224693e-05,C,2.41000008583,0.000866666669026
1544197934400193019,310,1544197934399537086,front_uwb_link,front,A,2.64249992371,0.000518749991897,B,2.35750007629,0.000568750023376,C,2.35750007629,0.000268750009127
1544197934733879458,311,1544197934733131885,front_uwb_link,front,A,2.70666670799,0.00042222221964,B,2.30999994278,0.000266666669631,C,2.36333322525,0.000155555550009
1544197935066859343,312,1544197935066174030,front_uwb_link,front,A,2.69000005722,0.000466666679131,B,2.32999992371,0.000266666669631,C,2.33333325386,0.000288888899377
1544197935400147497,313,1544197935399456024,front_uwb_link,front,A,2.74499988556,0.000224999996135,B,2.31750011444,0.000468749989523,C,2.30749988556,0.00296874996275
1544197935733305906,314,1544197935732784032,front_uwb_link,front,A,2.76666665077,0.00042222221964,B,2.32666659355,8.88888898771e-05,C,2.27333331108,0.00108888885006
1544197936066752581,315,1544197936066164970,front_uwb_link,front,A,2.74666666985,2.22222224693e-05,B,2.36333322525,0.000288888899377,C,2.28333330154,0.0038222221192
1544197936400092928,316,1544197936399512052,front_uwb_link,front,A,2.76250004768,0.000268750009127,B,2.35249996185,0.000918750010896,C,2.30999994278,0.000950000016019
1544197936733705598,317,1544197936733110904,front_uwb_link,front,A,2.82999992371,0.000266666669631,B,2.24000000954,0.00240000011399,C,2.3900001049,0.00079999997979
