1543971065273101952,244,1543971065272448062,front_uwb_link,front,A,0.504999995232,0.00062499998603,B,2.75,0.000399999989895,C,2.9849998951,0.00202500005253
1543971065606448304,245,1543971065605813980,front_uwb_link,front,A,0.540000021458,0.0,B,2.77999997139,0.0,C,2.86999988556,0.0
1543971065939816639,246,1543971065939143896,front_uwb_link,front,A,0.605000019073,0.00062499998603,B,2.99000000954,0.00359999993816,C,2.79999995232,0.00159999995958
1543971066273112093,247,1543971066272447109,front_uwb_link,front,A,0.709999978542,0.0,B,3.21000003815,0.0,C,2.70000004768,0.0
1543971066606336415,248,1543971066605765104,front_uwb_link,front,A,0.839999973774,0.0,B,2.70000004768,0.0,C,2.51999998093,0.0
1543971066939696826,249,1543971066939115047,front_uwb_link,front,A,0.959999978542,0.0120999999344,B,2.72000002861,0.000399999989895,C,2.44499993324,0.00302499998361
1543971067273116939,250,1543971067272454023,front_uwb_link,front,A,1.04666662216,0.00042222221964,B,2.65000009537,0.0114000001922,C,2.35666656494,0.00142222223803
1543971067606543931,251,1543971067605875015,front_uwb_link,front,A,1.13333332539,0.00202222215012,B,2.81999993324,0.00746666686609,C,2.30999994278,0.00079999997979
1543971067939469395,252,1543971067938863992,front_uwb_link,front,A,1.21000003815,0.00106666667853,B,2.6166665554,0.00202222215012,C,2.26999998093,0.000199999994948
1543971068273055921,253,1543971068272473096,front_uwb_link,front,A,1.29333329201,0.00108888885006,B,2.49000000954,0.00179999996908,C,2.18666672707,0.00108888885006
1543971068606683769,254,1543971068605921030,front_uwb_link,front,A,1.36749994755,0.00141875003465,B,2.48749995232,0.000368750013877,C,2.0775001049,0.00166874995921
1543971068939823391,255,1543971068939218044,front_uwb_link,front,A,1.52999997139,0.000600000028498,B,2.48666667938,0.00115555559751,C,1.9333332777,0.00402222201228
1543971069273095402,256,1543971069272511959,front_uwb_link,front,A,1.62999999523,0.00200000009499,B,2.42499995232,0.00072499999078,C,1.80750000477,0.000518749991897
1543971069606368635,257,1543971069605856895,front_uwb_link,front,A,1.78333330154,0.00168888887856,B,2.39666676521,0.000288888899377,C,1.69666671753,0.000288888899377
1543971069940046138,258,1543971069939378023,front_uwb_link,front,A,1.87666666508,0.00435555540025,B,2.45333337784,0.000288888899377,C,1.57333338261,0.00162222224753
1543971070273301642,259,1543971070272470951,front_uwb_link,front,A,1.97000002861,0.00245000002906,B,2.46749997139,0.000268750009127,C,1.46249997616,0.00151874998119
1543971070605999295,260,1543971070605576038,front_uwb_link,front,A,2.08666658401,0.000955555529799,B,2.4266667366,0.000622222200036,C,1.36000001431,0.0
1543971070939823417,261,1543971070939121961,front_uwb_link,front,A,2.18333339691,0.000555555569008,B,2.39333343506,0.000622222200036,C,1.2866666317,0.000688888889272
1543971071273351787,262,1543971071272543907,front_uwb_link,front,A,2.36750006676,0.00626874994487,B,2.38499999046,0.00162500003353,C,1.14750003815,0.0070187500678
1543971071606862106,263,1543971071606079101,front_uwb_link,front,A,2.54666662216,0.000688888889272,B,2.44666671753,0.000822222209536,C,1.22000002861,0.00986666698009
1543971071939772354,264,1543971071939152002,front_uwb_link,front,A,2.62333321571,0.000955555529799,B,2.47666668892,0.000355555559509,C,0.910000026226,0.00139999995008
1543971072273061429,265,1543971072272470951,front_uwb_link,front,A,2.75,0.000950000016019,B,2.51250004768,0.000118750002002,C,0.915000021458,0.00127500004601
1543971072606599321,266,1543971072605849027,front_uwb_link,front,A,2.88666677475,2.22222224693e-05,B,2.54666662216,2.22222224693e-05,C,0.756666660309,0.00548888882622
1543971072939837438,267,1543971072939145088,front_uwb_link,front,A,2.90666675568,0.000622222200036,B,2.51666665077,0.000355555559509,C,0.656666696072,0.00388888898306
1543971073273143584,268,1543971073272485017,front_uwb_link,front,A,3.0150001049,0.00102500000503,B,2.71499991417,0.00722499983385,C,0.587499976158,0.00351874995977
1543971073606523103,269,1543971073605850934,front_uwb_link,front,A,3.13000011444,6.66666674078e-05,B,2.97000002861,0.104999996722,C,0.416666656733,2.22222224693e-05
1543971073939852408,270,1543971073939145088,front_uwb_link,front,A,3.21000003815,0.000266666669631,B,2.62666678429,0.00435555540025,C,0.316666662693,0.00202222215012
1543971074273127737,271,1543971074272466897,front_uwb_link,front,A,3.30500006676,0.00682500004768,B,2.69000005722,0.00185000000056,C,0.21250000596,0.00321875000373
1543971074606394202,272,1543971074605842113,front_uwb_link,front,A,3.41000008583,0.00206666672602,B,2.75,0.000866666669026,C,0.00999999977648,0.00646666670218
1543971074940035725,273,1543971074939399957,front_uwb_link,front,A,3.39666676521,0.000688888889272,B,3.07666659355,0.153155550361,C,-0.0366666652262,0.00168888887856
1543971075273061956,274,1543971075272413015,front_uwb_link,front,A,3.50999999046,0.00449999980628,B,3.09500002861,0.122074998915,C,-0.109999999404,0.000199999994948
1543971075606484227,275,1543971075605842113,front_uwb_link,front,A,3.55999994278,0.000399999989895,B,3.66000008583,0.0361000001431,C,-0.144999995828,0.00302499998361
1543971075939806313,276,1543971075939143896,front_uwb_link,front,A,3.50666666031,8.88888898771e-05,B,3.87666678429,0.00675555551425,C,-0.166666671634,2.22222224693e-05
1543971076273235264,277,1543971076272474050,front_uwb_link,front,A,3.54999995232,0.000199999994948,B,3.79250001907,0.0821187496185,C,-0.209999993443,0.00034999998752
1543971076606469941,278,1543971076605844974,front_uwb_link,front,A,3.56666660309,0.00042222221964,B,4.03666687012,0.0536222234368,C,-0.239999994636,0.00106666667853
1543971076940329688,279,1543971076939620018,front_uwb_link,front,A,3.6099998951,0.000866666669026,B,4.32000017166,0.0384000018239,C,-0.243333339691,0.00042222221964
1543971077273133312,280,1543971077272511959,front_uwb_link,front,A,3.59500002861,0.00062499998603,B,3.89499998093,0.0342249982059,C,-0.17499999702,0.00062499998603
1543971077606487110,281,1543971077605854034,front_uwb_link,front,A,3.60666656494,0.00115555559751,B,4.53333330154,0.0134888887405,C,-0.303333342075,0.00202222215012
1543971077939854126,282,1543971077939146995,front_uwb_link,front,A,3.61333322525,0.000355555559509,B,4.38333320618,0.0817555561662,C,-0.259999990463,0.000466666679131
1543971078273055302,283,1543971078272422075,front_uwb_link,front,A,3.6099998951,0.00185000000056,B,3.88499999046,0.205524995923,C,-0.22499999404,0.00112499995157
1543971078606499797,284,1543971078605879068,front_uwb_link,front,A,3.63000011444,6.66666674078e-05,B,3.65666675568,0.0384222231805,C,-0.289999991655,0.000466666679131
1543971078938892307,285,1543971078938601016,front_uwb_link,front,A,3.61999988556,0.00079999997979,B,3.93000006676,0.102066665888,C,-0.316666662693,0.00202222215012
1543971079273096415,286,1543971079272507905,front_uwb_link,front,A,3.64499998093,2.49999993684e-05,B,4.28999996185,0.0361000001431,C,-0.294999986887,0.000224999996135
1543971079606556860,287,1543971079605835914,front_uwb_link,front,A,3.61500000954,0.000224999996135,B,3.5474998951,0.142718747258,C,-0.262499988079,0.000118750002002
1543971079939799981,288,1543971079939135074,front_uwb_link,front,A,3.62333321571,0.000555555569008,B,3.13666677475,0.00275555555709,C,-0.223333328962,0.00142222223803
1543971080273124830,289,1543971080272474050,front_uwb_link,front,A,3.61500000954,0.000475000008009,B,3.00250005722,0.00691874977201,C,-0.317499995232,0.000318750011502
1543971080606351519,290,1543971080605834960,front_uwb_link,front,A,3.64666676521,0.000288888899377,B,3.00666666031,0.0168222226202,C,-0.313333332539,0.00135555560701
1543971080940105248,291,1543971080939515113,front_uwb_link,front,A,3.63000011444,0.000466666679131,B,3.29333329201,0.0748222246766,C,-0.30666667223,0.000288888899377
1543971081273158066,292,1543971081272480010,front_uwb_link,front,A,3.61333322525,8.88888898771e-05,B,3.25333333015,0.0550888888538,C,-0.34999999404,0.00186666671652
1543971081606460935,293,1543971081605840921,front_uwb_link,front,A,3.63000011444,4.99999987369e-05,B,2.99000000954,0.00595000013709,C,-0.282499998808,0.00131874997169
1543971081939854893,294,1543971081939148902,front_uwb_link,front,A,3.62666678429,0.000288888899377,B,3.40666675568,0.0680222213268,C,-0.236666664481,0.00142222223803
1543971082272991431,295,1543971082272403955,front_uwb_link,front,A,3.61500000954,0.00062499998603,B,4.21999979019,0.0204499997199,C,-0.284999996424,0.000325000000885
1543971082606479732,296,1543971082605875015,front_uwb_link,front,A,3.62666678429,0.000155555550009,B,3.8599998951,0.00719999987632,C,-0.296666651964,0.00828888919204
1543971082939898431,297,1543971082939250946,front_uwb_link,front,A,3.6099998951,6.66666674078e-05,B,3.86333322525,0.00535555556417,C,-0.209999993443,0.000600000028498
1543971083272952110,298,1543971083272402048,front_uwb_link,front,A,3.63000011444,0.00065000000177,B,3.99000000954,0.00365000008605,C,-0.28749999404,0.000318750011502
1543971083605589669,299,1543971083605330944,front_uwb_link,front,A,3.6166665554,0.000155555550009,B,4.06666660309,0.002155555645,C,-0.25,0.000866666669026
1543971083939675748,300,1543971083939126968,front_uwb_link,front,A,3.67499995232,2.49999993684e-05,B,4.07499980927,0.00722499983385,C,-0.314999997616,0.00202500005253
1543971084273385004,301,1543971084272732973,front_uwb_link,front,A,3.60249996185,0.000518749991897,B,3.95000004768,0.0133499996737,C,-0.277500003576,0.00211875000969
1543971084606457414,302,1543971084605859994,front_uwb_link,front,A,3.65666675568,0.000155555550009,B,4.21999979019,0.00326666678302,C,-0.246666669846,0.00295555545017
1543971084939768980,303,1543971084939203977,front_uwb_link,front,A,3.65333342552,2.22222224693e-05,B,3.95000004768,0.0130666671321,C,-0.29333332181,0.00108888885006
1543971085273359755,304,1543971085272686004,front_uwb_link,front,A,3.64750003815,0.000668750028126,B,3.80500006676,0.00432500010356,C,-0.254999995232,0.00202500005253
1543971085606376794,305,1543971085605830907,front_uwb_link,front,A,3.67000007629,0.00089999998454,B,3.83999991417,0.0143999997526,C,-0.234999999404,0.00062499998603
1543971085939713313,306,1543971085939100027,front_uwb_link,front,A,3.6400001049,0.00106666667853,B,3.97666668892,0.00468888878822,C,-0.256666660309,0.00295555545017
1543971086273244961,307,1543971086272463083,front_uwb_link,front,A,3.63499999046,0.000224999996135,B,3.85249996185,0.00231874990277,C,-0.272500008345,0.00241874996573
1543971086606812291,308,1543971086606076955,front_uwb_link,front,A,3.65000009537,0.000266666669631,B,4.08666658401,0.00428888900205,C,-0.25,0.00246666674502
1543971086940044188,309,1543971086939419031,front_uwb_link,front,A,3.65333342552,0.000288888899377,B,4.14666652679,0.0038222221192,C,-0.270000010729,0.00286666676402
1543971087273213542,310,1543971087272535085,front_uwb_link,front,A,3.66499996185,0.00027499999851,B,4.20749998093,0.0110187502578,C,-0.282499998808,0.00106875004712
1543971087606632115,311,1543971087605912923,front_uwb_link,front,A,3.65333342552,0.00042222221964,B,4.12333345413,0.00842222198844,C,-0.259999990463,0.00326666678302
1543971087938918126,312,1543971087938680887,front_uwb_link,front,A,3.66000008583,0.000466666679131,B,4.01000022888,0.108199998736,C,-0.253333330154,0.00335555546917
1543971088272869718,313,1543971088272394895,front_uwb_link,front,A,3.6333334446,0.00108888885006,B,3.65000009537,0.0582000017166,C,-0.230000004172,0.000866666669026
1543971088606557214,314,1543971088606064081,front_uwb_link,front,A,3.65333342552,0.000155555550009,B,3.63000011444,0.0144666666165,C,-0.273333340883,0.00295555545017
1543971088939986188,315,1543971088939409971,front_uwb_link,front,A,3.67000007629,0.000600000028498,B,3.3233332634,0.0329555571079,C,-0.256666660309,0.00108888885006
1543971089273266327,316,1543971089272557020,front_uwb_link,front,A,3.63499999046,0.00027499999851,B,3.0,0.0174000002444,C,-0.252499997616,0.00406874995679
1543971089606456377,317,1543971089605911016,front_uwb_link,front,A,3.56999993324,0.00206666672602,B,2.82999992371,0.000266666669631,C,-0.170000001788,0.000600000028498
1543971089940180984,318,1543971089939410924,front_uwb_link,front,A,3.50999999046,0.00159999995958,B,2.77999997139,9.99999974738e-05,C,-0.20000000298,0.00159999995958
1543971090273277094,319,1543971090272564888,front_uwb_link,front,A,3.68666672707,0.00402222201228,B,2.67333340645,2.22222224693e-05,C,-0.173333331943,0.00135555560701
1543971090606694259,320,1543971090605951070,front_uwb_link,front,A,3.6166665554,0.000622222200036,B,2.66333341599,0.000822222209536,C,-0.0500000007451,0.00186666671652
1543971090940076746,321,1543971090939301013,front_uwb_link,front,A,3.55333328247,0.00162222224753,B,2.62333321571,0.00115555559751,C,-0.0133333336562,0.000622222200036
1543971091273093374,322,1543971091272524118,front_uwb_link,front,A,3.60750007629,0.000768749974668,B,2.5775001049,0.000768749974668,C,0.0324999988079,0.00211875000969
1543971091606823714,323,1543971091606167078,front_uwb_link,front,A,3.57666659355,0.00268888892606,B,2.70666670799,0.000155555550009,C,0.0466666668653,0.00328888883814
1543971091939782953,324,1543971091939234972,front_uwb_link,front,A,3.41666674614,0.0160222221166,B,2.60666656494,0.000822222209536,C,0.140000000596,0.00606666645035
1543971092273149722,325,1543971092272588968,front_uwb_link,front,A,3.20333337784,0.00328888883814,B,2.66666674614,0.00328888883814,C,0.236666664481,0.000288888899377
1543971092606589874,326,1543971092605941057,front_uwb_link,front,A,3.19499993324,0.000224999996135,B,2.36500000954,0.000425000005635,C,0.305000007153,0.00147500005551
1543971092940155666,327,1543971092939357995,front_uwb_link,front,A,3.24666666985,0.00162222224753,B,2.27333331108,0.00268888892606,C,0.419999986887,0.000266666669631
1543971093273030620,328,1543971093272533893,front_uwb_link,front,A,3.19749999046,0.000418749987148,B,2.19000005722,0.000300000014249,C,0.492500007153,0.000468749989523
1543971093606386614,329,1543971093605901956,front_uwb_link,front,A,3.15666675568,0.00202222215012,B,2.37333321571,0.0384888872504,C,0.593333303928,0.000955555529799
1543971093939905902,330,1543971093939241886,front_uwb_link,front,A,3.19666671753,0.00228888890706,B,2.36333322525,0.00442222226411,C,0.646666646004,0.00428888900205
1543971094273131645,331,1543971094272526979,front_uwb_link,front,A,3.16000008583,0.00109999999404,B,2.27250003815,0.0148687502369,C,0.704999983311,0.00122500001453
1543971094606474223,332,1543971094605886936,front_uwb_link,front,A,3.27666664124,0.004955555778,B,2.19666671753,0.00602222234011,C,0.743333339691,0.00242222216912
1543971094939876925,333,1543971094939184904,front_uwb_link,front,A,3.3599998951,0.00286666676402,B,1.96666669846,0.000288888899377,C,0.870000004768,0.00179999996908
1543971095273176872,334,1543971095272515058,front_uwb_link,front,A,3.2349998951,0.00212500011548,B,1.83749997616,0.00231874990277,C,0.985000014305,0.00132499996107
1543971095606522194,335,1543971095605918884,front_uwb_link,front,A,3.23666667938,2.22222224693e-05,B,1.74666666985,0.000288888899377,C,1.08000004292,0.00380000006407
1543971095939788076,336,1543971095939188957,front_uwb_link,front,A,3.17333340645,0.00135555560701,B,1.63333332539,0.000822222209536,C,1.2133333683,0.00135555560701
1543971096273216753,337,1543971096272533893,front_uwb_link,front,A,3.18499994278,0.00652500009164,B,1.46749997139,0.00211875000969,C,1.38750004768,0.00511875003576
1543971096606538531,338,1543971096605889081,front_uwb_link,front,A,3.04333329201,0.00042222221964,B,1.32000005245,0.000600000028498,C,1.54666662216,0.00242222216912
1543971096939775310,339,1543971096939193964,front_uwb_link,front,A,3.15000009537,0.00526666687801,B,1.2133333683,0.000822222209536,C,1.71000003815,0.000866666669026
1543971097273782902,340,1543971097273001909,front_uwb_link,front,A,3.17499995232,0.0101250000298,B,1.04250001907,0.000468749989523,C,1.90499997139,0.00607499992475
1543971097606676520,341,1543971097606110095,front_uwb_link,front,A,3.05999994278,0.00139999995008,B,0.88666665554,0.000955555529799,C,2.11333322525,0.00362222222611
1543971097939642856,342,1543971097939280986,front_uwb_link,front,A,2.93000006676,0.00419999985024,B,0.786666691303,0.00115555559751,C,2.21666669846,0.00108888885006
1543971098273022890,343,1543971098272471904,front_uwb_link,front,A,2.8900001049,0.00054999999702,B,0.59500002861,0.00162500003353,C,2.07249999046,0.00121875002515
1543971098606448133,344,1543971098605890989,front_uwb_link,front,A,2.84333324432,0.00242222216912,B,0.533333361149,0.00042222221964,C,2.15000009537,0.00319999991916
